x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
589.812, 12.13, 20.683, 0.091, 0.004, 591.303, 8.0, 19.779, 0.0, 0.0, 611.442, 12.0, 20.879, 0.0, 0.0, 589.812, 16.13, 20.683, 0.091, 0.004, -0.03, 2.47, 1
592.41, 12.09, 20.99, -0.23, -0.011, 593.776, 8.0, 19.791, 0.0, 0.0, 614.052, 12.0, 20.879, 0.0, 0.0, 592.41, 16.09, 20.99, -0.23, -0.011, -0.005, -0.722, 1
595.03, 12.053, 20.9, -0.278, -0.013, 596.251, 8.0, 19.802, 0.0, 0.0, 616.662, 12.0, 20.88, 0.0, 0.0, 595.03, 16.053, 20.9, -0.278, -0.013, 0.016, -3.797, 1
597.623, 12.047, 20.427, -0.1, -0.005, 598.726, 8.0, 19.814, 0.0, 0.0, 619.272, 12.0, 20.881, 0.0, 0.0, 597.623, 16.047, 20.427, -0.1, -0.005, -0.02, 2.333, 1
600.188, 12.001, 20.716, -0.311, -0.015, 601.204, 8.0, 19.825, 0.0, 0.0, 621.882, 12.0, 20.882, 0.0, 0.0, 600.188, 16.001, 20.716, -0.311, -0.015, 0.008, 2.677, 1
602.791, 11.976, 21.052, -0.228, -0.011, 603.682, 8.0, 19.836, 0.0, 0.0, 624.493, 12.0, 20.883, 0.0, 0.0, 602.791, 15.976, 21.052, -0.228, -0.011, 0.033, 0.98, 1
605.428, 12.007, 21.175, 0.145, 0.007, 606.162, 8.0, 19.847, 0.0, 0.0, 627.103, 12.0, 20.883, 0.0, 0.0, 605.428, 16.007, 21.175, 0.145, 0.007, -0.002, -0.794, 1
608.071, 12.021, 21.076, 0.122, 0.006, 608.643, 8.0, 19.857, 0.0, 0.0, 629.713, 12.0, 20.884, 0.0, 0.0, 608.071, 16.021, 21.076, 0.122, 0.006, -0.008, -1.084, 1
610.7, 12.022, 20.941, 0.03, 0.001, 611.126, 8.0, 19.868, 0.0, 0.0, 632.324, 12.0, 20.885, 0.0, 0.0, 610.7, 16.022, 20.941, 0.03, 0.001, -0.008, -0.324, 1
613.316, 12.012, 20.9, -0.057, -0.003, 613.61, 8.0, 19.878, 0.0, 0.0, 634.935, 12.0, 20.886, 0.0, 0.0, 613.316, 16.012, 20.9, -0.057, -0.003, -0.002, 1.859, 1
615.938, 12.001, 21.133, -0.08, -0.004, 616.095, 8.0, 19.888, 0.0, 0.0, 637.545, 12.0, 20.887, 0.0, 0.0, 615.938, 16.001, 21.133, -0.08, -0.004, 0.007, 0.539, 1
618.582, 12.004, 21.2, 0.0, 0.0, 618.581, 8.0, 19.898, 0.0, 0.0, 640.156, 12.0, 20.887, 0.0, 0.0, 618.582, 16.004, 21.2, 0.0, 0.0, -0.007, -0.233, 1
621.231, 11.991, 21.171, -0.082, -0.004, 621.069, 8.0, 19.908, 0.0, 0.0, 642.767, 12.0, 20.888, 0.0, 0.0, 621.231, 15.991, 21.171, -0.082, -0.004, -0.012, 0.423, 1
623.879, 11.959, 21.223, -0.217, -0.01, 623.558, 8.0, 19.917, 0.0, 0.0, 645.378, 12.0, 20.889, 0.0, 0.0, 623.879, 15.959, 21.223, -0.217, -0.01, 0.002, 2.689, 1
626.546, 11.936, 21.559, -0.192, -0.009, 626.048, 8.0, 19.927, 0.0, 0.0, 647.989, 12.0, 20.89, 0.0, 0.0, 626.546, 15.936, 21.559, -0.192, -0.009, 0.012, 0.769, 1
629.245, 11.934, 21.656, -0.05, -0.002, 628.539, 8.0, 19.936, 0.0, 0.0, 650.601, 12.0, 20.891, 0.0, 0.0, 629.245, 15.934, 21.656, -0.05, -0.002, 0.009, 1.225, 1
631.959, 11.945, 21.809, 0.057, 0.003, 631.032, 8.0, 19.945, 0.0, 0.0, 653.212, 12.0, 20.891, 0.0, 0.0, 631.959, 15.945, 21.809, 0.057, 0.003, 0.006, 0.343, 1
634.686, 11.963, 21.852, 0.126, 0.006, 633.525, 8.0, 19.954, 0.0, 0.0, 655.823, 12.0, 20.892, 0.0, 0.0, 634.686, 15.963, 21.852, 0.126, 0.006, -0.015, 0.198, 1
637.419, 11.95, 21.877, -0.059, -0.003, 636.02, 8.0, 19.963, 0.0, 0.0, 658.435, 12.0, 20.893, 0.0, 0.0, 637.419, 15.95, 21.877, -0.059, -0.003, 0.013, 1.086, 1
640.159, 11.966, 22.013, 0.092, 0.004, 638.515, 8.0, 19.971, 0.0, 0.0, 661.047, 12.0, 20.894, 0.0, 0.0, 640.159, 15.966, 22.013, 0.092, 0.004, -0.015, -1.004, 1
642.906, 11.948, 21.887, -0.094, -0.004, 641.012, 8.0, 19.98, 0.0, 0.0, 663.658, 12.0, 20.894, 0.0, 0.0, 642.906, 15.948, 21.887, -0.094, -0.004, 0.03, -0.847, 1
645.637, 11.993, 21.78, 0.266, 0.012, 643.51, 8.0, 19.988, 0.0, 0.0, 666.27, 12.0, 20.895, 0.0, 0.0, 645.637, 15.993, 21.78, 0.266, 0.012, -0.004, 1.366, 1
648.366, 12.019, 21.951, 0.218, 0.01, 646.009, 8.0, 19.996, 0.0, 0.0, 668.882, 12.0, 20.896, 0.0, 0.0, 648.366, 16.019, 21.951, 0.218, 0.01, -0.008, 3.36, 1
651.128, 12.03, 22.372, 0.121, 0.005, 648.508, 8.0, 20.004, 0.0, 0.0, 671.494, 12.0, 20.897, 0.0, 0.0, 651.128, 16.03, 22.372, 0.121, 0.005, -0.011, -4.228, 1
653.902, 12.025, 21.844, -0.013, -0.001, 651.009, 8.0, 20.012, 0.0, 0.0, 674.106, 12.0, 20.897, 0.0, 0.0, 653.902, 16.025, 21.844, -0.013, -0.001, -0.012, -1.817, 1
656.623, 12.001, 21.616, -0.152, -0.007, 653.511, 8.0, 20.02, 0.0, 0.0, 676.718, 12.0, 20.898, 0.0, 0.0, 656.623, 16.001, 21.616, -0.152, -0.007, 0.001, -0.029, 1
659.325, 11.984, 21.612, -0.141, -0.007, 656.014, 8.0, 20.028, 0.0, 0.0, 679.331, 12.0, 20.899, 0.0, 0.0, 659.325, 15.984, 21.612, -0.141, -0.007, 0.007, -0.622, 1
662.023, 11.979, 21.535, -0.062, -0.003, 658.518, 8.0, 20.035, 0.0, 0.0, 681.943, 12.0, 20.9, 0.0, 0.0, 662.023, 15.979, 21.535, -0.062, -0.003, -0.0, -1.594, 1
664.707, 11.97, 21.336, -0.066, -0.003, 661.022, 8.0, 20.043, 0.0, 0.0, 684.556, 12.0, 20.9, 0.0, 0.0, 664.707, 15.97, 21.336, -0.066, -0.003, 0.004, 1.019, 1
