x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
767.288, 8.286, 32.09, -0.248, -0.008, 5.803, -4.286, -11.544, 0.248, -0.0, 60.963, -0.286, -11.156, 0.248, 0.0, 36.822, 3.714, -11.259, 0.248, 0.0, -0.008, 0.386, 0
773.705, 8.245, 32.075, -0.186, -0.006, 3.496, -4.245, -11.525, 0.186, -0.0, 58.733, -0.245, -11.14, 0.186, 0.0, 34.571, 3.755, -11.244, 0.186, 0.0, 0.001, -0.777, 0
780.109, 8.19, 31.967, -0.304, -0.01, 1.203, -4.19, -11.413, 0.304, -0.0, 56.517, -0.19, -11.031, 0.304, 0.0, 32.334, 3.81, -11.136, 0.304, 0.0, 0.002, -0.12, 0
786.502, 8.138, 32.03, -0.19, -0.006, -1.079, -4.138, -11.471, 0.19, -0.0, 54.311, -0.138, -11.092, 0.19, 0.0, 30.107, 3.862, -11.198, 0.19, 0.0, 0.005, -0.939, 0
792.906, 8.093, 32.061, -0.261, -0.008, -3.371, -4.093, -11.498, 0.261, -0.0, 52.094, -0.093, -11.122, 0.261, 0.0, 27.869, 3.907, -11.229, 0.261, 0.0, 0.009, -0.131, 0
799.316, 8.068, 32.064, -0.123, -0.004, -5.668, -4.068, -11.497, 0.123, -0.0, 49.873, -0.068, -11.125, 0.123, 0.0, 25.626, 3.932, -11.232, 0.123, 0.0, 0.003, -0.412, 0
805.732, 8.035, 32.075, -0.163, -0.005, -7.97, -4.035, -11.503, 0.163, -0.0, 47.645, -0.035, -11.134, 0.163, 0.0, 23.376, 3.965, -11.242, 0.163, 0.0, 0.008, -0.053, 0
812.152, 8.01, 32.074, -0.064, -0.002, 61.96, -4.01, -11.068, 0.064, 0.0, 45.413, -0.01, -11.132, 0.064, 0.0, 21.122, 3.99, -11.241, 0.064, 0.0, 0.007, -0.042, 0
818.565, 7.999, 32.091, -0.11, -0.003, 59.748, -3.999, -11.085, 0.11, 0.0, 43.188, 0.001, -11.147, 0.11, 0.0, 18.876, 4.001, -11.257, 0.11, 0.0, 0.01, 0.305, 0
824.988, 7.967, 32.102, -0.198, -0.006, 57.526, -3.967, -11.095, 0.198, 0.0, 40.954, 0.033, -11.157, 0.198, 0.0, 16.62, 4.033, -11.268, 0.198, 0.0, 0.01, 0.587, 0
831.4, 7.93, 32.031, -0.166, -0.005, 55.316, -3.93, -11.024, 0.166, 0.0, 38.731, 0.07, -11.086, 0.166, 0.0, 14.375, 4.07, -11.197, 0.166, 0.0, -0.004, 0.278, 0
