x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
506.187, 3.982, 28.08, 0.062, 0.002, 522.229, 0.0, 20.136, 0.0, 0.0, 648.227, 4.0, 20.159, -0.0, -0.0, 512.245, 8.0, 21.801, 0.0, 0.0, 0.01, -0.648, 0
520.33, 3.987, 28.451, -0.065, -0.002, 532.213, 0.0, 19.785, 0.0, 0.0, 658.309, 4.0, 20.17, -0.0, -0.0, 523.141, 8.0, 21.782, 0.0, 0.0, 0.003, 0.439, 0
534.587, 3.94, 28.716, -0.065, -0.002, 542.054, 0.0, 19.569, 0.0, 0.0, 668.396, 4.0, 20.179, -0.0, -0.0, 534.028, 8.0, 21.762, 0.0, 0.0, 0.017, 0.576, 0
548.963, 4.006, 28.871, -0.053, -0.002, 551.808, 0.0, 19.442, 0.0, 0.0, 678.487, 4.0, 20.186, -0.0, -0.0, 544.904, 8.0, 21.741, 0.0, 0.0, 0.0, 0.177, 0
563.375, 3.966, 28.763, -0.205, -0.007, 561.512, 0.0, 19.375, 0.0, 0.0, 688.581, 4.0, 20.193, -0.0, -0.0, 555.77, 8.0, 21.72, 0.0, 0.0, 0.011, 1.786, 0
577.796, 3.998, 28.922, 0.114, 0.004, 571.192, 0.0, 19.348, 0.0, 0.0, 698.679, 4.0, 20.199, -0.0, -0.0, 647.712, 8.0, 20.645, 0.0, 0.0, -0.012, 1.865, 0
592.27, 4.031, 28.897, 0.093, 0.003, 637.78, 0.001, 21.372, -0.002, -0.0, 708.78, 4.0, 20.204, -0.0, -0.0, 658.031, 8.0, 20.627, 0.0, 0.0, -0.005, 0.058, 0
606.75, 4.104, 29.0, 0.057, 0.002, 648.475, 0.0, 21.412, -0.0, -0.0, 718.883, 4.0, 20.21, -0.0, -0.0, 668.341, 8.0, 20.609, 0.0, 0.0, -0.018, -2.657, 0
621.3, 3.968, 29.101, -0.259, -0.009, 659.189, 0.0, 21.447, -0.0, -0.0, 728.989, 4.0, 20.215, -0.0, -0.0, 678.641, 8.0, 20.59, 0.0, 0.0, 0.002, -0.247, 0
635.902, 3.91, 29.24, -0.15, -0.005, 669.919, 0.0, 21.478, -0.0, -0.0, 739.098, 4.0, 20.219, -0.0, -0.0, 688.932, 8.0, 20.571, 0.0, 0.0, 0.014, -1.264, 0
650.498, 3.89, 29.012, 0.234, 0.008, 680.664, 0.0, 21.506, -0.0, -0.0, 749.208, 4.0, 20.224, -0.0, -0.0, 699.214, 8.0, 20.552, 0.0, 0.0, 0.011, 0.851, 0
664.977, 3.971, 28.889, 0.161, 0.006, 691.423, 0.0, 21.531, -0.0, -0.0, 759.321, 4.0, 20.228, -0.0, -0.0, 709.486, 8.0, 20.533, 0.0, 0.0, 0.006, 0.562, 0
679.505, 4.048, 29.297, -0.069, -0.002, 702.193, 0.0, 21.554, -0.0, -0.0, 769.436, 4.0, 20.233, -0.0, -0.0, 719.748, 8.0, 20.515, 0.0, 0.0, -0.009, -0.726, 0
694.172, 4.032, 29.481, 0.115, 0.004, 712.975, 0.0, 21.575, -0.0, -0.0, 779.553, 4.0, 20.237, -0.0, -0.0, 730.001, 8.0, 20.496, 0.0, 0.0, 0.003, -0.073, 0
708.974, 4.074, 29.685, -0.148, -0.005, 723.767, 0.0, 21.595, -0.0, -0.0, 789.673, 4.0, 20.241, -0.0, -0.0, 740.245, 8.0, 20.478, 0.0, 0.0, 0.014, -0.471, 0
723.847, 3.937, 29.827, -0.313, -0.01, 734.568, 0.0, 21.614, -0.0, -0.0, 799.795, 4.0, 20.246, -0.0, -0.0, 750.48, 8.0, 20.46, 0.0, 0.0, -0.005, 0.088, 0
738.841, 3.885, 29.957, 0.193, 0.006, 745.379, 0.0, 21.631, -0.0, -0.0, 809.919, 4.0, 20.25, -0.0, -0.0, 760.706, 8.0, 20.442, 0.0, 0.0, 0.001, 0.125, 0
753.796, 3.946, 29.873, 0.328, 0.011, 756.198, 0.0, 21.647, -0.0, -0.0, 820.045, 4.0, 20.254, -0.0, -0.0, 770.923, 8.0, 20.424, 0.0, 0.0, 0.006, 0.986, 0
